,Regulon_ID,Regulator,Gene
33834,1063,CEBPG,KIF3B
33835,1063,CEBPG,EEA1
33836,1063,CEBPG,AFF1
33837,1063,CEBPG,RRM1
33838,1063,CEBPG,MOCS3
33839,1063,CEBPG,DBT
33840,1063,CEBPG,RSF1
33841,1063,CEBPG,ACAP2
33842,1063,CEBPG,SBF2
33843,1063,CEBPG,BRCA2
33844,1063,CEBPG,ANKRD36B
33845,1063,CEBPG,PI4KA
33846,1063,CEBPG,AMIGO2
33847,1063,CEBPG,SUPT16H
33848,1063,CEBPG,YTHDF3
33849,1063,CEBPG,NRIP1
33850,1063,CEBPG,WDR36
33851,1063,CEBPG,FAM76B
33852,1063,CEBPG,DIP2A
33853,1063,CEBPG,HOOK3
33854,1063,CEBPG,GBF1
33855,1063,CEBPG,ASXL1
33856,1063,CEBPG,DIDO1
33857,1063,CEBPG,BMPR2
33858,1063,CEBPG,PRR14L
33859,1063,CEBPG,EMSY
33860,1063,CEBPG,INCENP
33861,1063,CEBPG,ERCC4
33862,1063,CEBPG,PLEKHM3
33863,1063,CEBPG,RC3H2
33864,1063,CEBPG,LRCH3
33865,1063,CEBPG,MIER1
33866,1063,CEBPG,SART3
33867,1063,CEBPG,VPS8
33868,1063,CEBPG,SMC4
33869,1063,CEBPG,PDS5A
33870,1063,CEBPG,CBX5
33871,1063,CEBPG,CHD1
33872,1063,CEBPG,RBM12
33873,1063,CEBPG,ZKSCAN3
33874,1063,CEBPG,TOPORS
33875,1063,CEBPG,USP49
33876,1063,CEBPG,UBR7
33877,1063,CEBPG,ZNF45
33878,1063,CEBPG,FBXL5
33879,1063,CEBPG,SON
33880,1063,CEBPG,SP1
33881,1063,CEBPG,CANX
33882,1063,CEBPG,ZC3H11A
33883,1063,CEBPG,GSTCD
33884,1063,CEBPG,CYP2U1
33885,1063,CEBPG,ARFGEF2
33886,1063,CEBPG,BNIP2
33887,1063,CEBPG,GSK3B
33888,1063,CEBPG,PPP2R5E
33889,1063,CEBPG,CWC22
33890,1063,CEBPG,UBN2
33891,1063,CEBPG,IFT80
33892,1063,CEBPG,AGO1
33893,1063,CEBPG,RPRD2
33894,1063,CEBPG,SPPL2A
33895,1063,CEBPG,PPM1A
33896,1063,CEBPG,KCTD3
33897,1063,CEBPG,RAB33B
33898,1063,CEBPG,SDE2
33899,1063,CEBPG,PRPF40A
33900,1063,CEBPG,BIRC6
33901,1063,CEBPG,RBM27
33902,1063,CEBPG,APAF1
33903,1063,CEBPG,MIS18BP1
33904,1063,CEBPG,CCDC186
33905,1063,CEBPG,ACBD5
33906,1063,CEBPG,OTUD4
33907,1063,CEBPG,ZNF460
33908,1063,CEBPG,SCAMP1
33909,1063,CEBPG,ANKRD40
33910,1063,CEBPG,DHX15
33911,1063,CEBPG,CDK13
33912,1063,CEBPG,PPM1D
33913,1063,CEBPG,MROH8
33914,1063,CEBPG,ZNF12
33915,1063,CEBPG,PACRGL
33916,1063,CEBPG,EDRF1
33917,1063,CEBPG,DCUN1D1
33918,1063,CEBPG,KDM3A
33919,1063,CEBPG,ZFHX3
33920,1063,CEBPG,RAB11FIP2
33921,1063,CEBPG,DHX40
33922,1063,CEBPG,RPS6KA3
33923,1063,CEBPG,FANCM
33924,1063,CEBPG,ARID2
33925,1063,CEBPG,ZHX1
33926,1063,CEBPG,MIB1
33927,1063,CEBPG,QSER1
33928,1063,CEBPG,ZNF431
33929,1063,CEBPG,C2CD5
33930,1063,CEBPG,ZFP91
33931,1063,CEBPG,ZBED6
33932,1063,CEBPG,LUC7L3
33933,1063,CEBPG,KIAA1958
33934,1063,CEBPG,OTUD7B
33935,1063,CEBPG,HELZ
33936,1063,CEBPG,FAM168A
33937,1063,CEBPG,ZNF236
33938,1063,CEBPG,SNTB2
33939,1063,CEBPG,VPS4B
33940,1063,CEBPG,BCL9
33941,1063,CEBPG,SLFNL1
33942,1063,CEBPG,BAG4
33943,1063,CEBPG,TRAPPC8
33944,1063,CEBPG,HNRNPLL
33945,1063,CEBPG,CEP120
33946,1063,CEBPG,ZNF621
33947,1063,CEBPG,EP400
33948,1063,CEBPG,USP24
33949,1063,CEBPG,FNIP1
33950,1063,CEBPG,SLFN11
33951,1063,CEBPG,APPBP2
33952,1063,CEBPG,SCAF4
33953,1063,CEBPG,RBSN
33954,1063,CEBPG,KAT6B
33955,1063,CEBPG,CLDN23
33956,1063,CEBPG,DCLRE1B
33957,1063,CEBPG,MMS22L
33958,1063,CEBPG,DCAF17
33959,1063,CEBPG,SZT2
33960,1063,CEBPG,BAZ2B
33961,1063,CEBPG,KIF20B
33962,1063,CEBPG,PIK3R4
33963,1063,CEBPG,SMARCA2
33964,1063,CEBPG,BAZ2A
33965,1063,CEBPG,TRAF6
33966,1063,CEBPG,ZXDB
33967,1063,CEBPG,ADNP
33968,1063,CEBPG,TCF12
33969,1063,CEBPG,SENP7
33970,1063,CEBPG,DZIP3
33971,1063,CEBPG,YTHDC1
33972,1063,CEBPG,GON4L
33973,1063,CEBPG,LAMC1
33974,1063,CEBPG,FBXO34
33975,1063,CEBPG,E2F8
33976,1063,CEBPG,ZBTB1
33977,1063,CEBPG,NEK1
33978,1063,CEBPG,TIA1
33979,1063,CEBPG,VPS50
33980,1063,CEBPG,TSC22D2
33981,1063,CEBPG,SF3B1
33982,1063,CEBPG,ZNF507
33983,1063,CEBPG,CREBZF
33984,1063,CEBPG,NBN
33985,1063,CEBPG,PUM1
33986,1063,CEBPG,ARHGEF12
33987,1063,CEBPG,PHF20
33988,1063,CEBPG,ACSL3
33989,1063,CEBPG,ZBTB44
33990,1063,CEBPG,TNKS
33991,1063,CEBPG,ARL13B
33992,1063,CEBPG,FBXL18
33993,1063,CEBPG,NCOR2
33994,1063,CEBPG,SAXO2
33995,1063,CEBPG,ADAM17
33996,1063,CEBPG,DHX36
33997,1063,CEBPG,PPIG
33998,1063,CEBPG,BBS1
33999,1063,CEBPG,UBXN2B
34000,1063,CEBPG,CSNK1A1L
34001,1063,CEBPG,CPNE3
34002,1063,CEBPG,FCHO2
34003,1063,CEBPG,KLHL5
34004,1063,CEBPG,BLOC1S6
34005,1063,CEBPG,ATP8B2
34006,1063,CEBPG,KDM3B
34007,1063,CEBPG,LUC7L2
34008,1063,CEBPG,ZSCAN26
34009,1063,CEBPG,INO80D
34010,1063,CEBPG,MSL1
34011,1063,CEBPG,DDX6
34012,1063,CEBPG,CREB1
34013,1063,CEBPG,TNRC18
34014,1063,CEBPG,CEP192
34015,1063,CEBPG,FNIP2
34016,1063,CEBPG,SLC38A2
34017,1063,CEBPG,PRKDC
34018,1063,CEBPG,ICE1
34019,1063,CEBPG,ZBTB11
34020,1063,CEBPG,STAG2
34021,1063,CEBPG,LRRC58
34022,1063,CEBPG,MAPRE1
34023,1063,CEBPG,ATF2
34024,1063,CEBPG,BCLAF1
34025,1063,CEBPG,ATXN7
34026,1063,CEBPG,DCAF1
34027,1063,CEBPG,MSH3
34028,1063,CEBPG,HIPK1
34029,1063,CEBPG,GANC
34030,1063,CEBPG,GAPVD1
34031,1063,CEBPG,DMXL2
34032,1063,CEBPG,NOP9
34033,1063,CEBPG,FAM8A1
34034,1063,CEBPG,SMCHD1
34035,1063,CEBPG,DRC3
34036,1064,CEBPG,DBF4
34037,1064,CEBPG,E2F2
34038,1064,CEBPG,KIF14
34039,1064,CEBPG,KIF23
34040,1064,CEBPG,TICRR
34041,1064,CEBPG,E2F8
34042,1064,CEBPG,KIF18A
34043,1064,CEBPG,POLQ
34044,1064,CEBPG,TMPO
34045,1064,CEBPG,E2F7
34046,1064,CEBPG,SMC4
34047,1064,CEBPG,ACTL6A
34048,1064,CEBPG,CDCA3
34049,1064,CEBPG,PHF19
34050,1064,CEBPG,ZNF93
34051,1064,CEBPG,ECT2
34052,1064,CEBPG,ACTN4
34053,1064,CEBPG,FERMT2
34054,1064,CEBPG,KDM1A
34055,1064,CEBPG,CEP55
34056,1064,CEBPG,MCM3
34057,1064,CEBPG,PCNA
34058,1064,CEBPG,SUV39H1
34059,1064,CEBPG,EXO1
34060,1064,CEBPG,LMNB1
34061,1064,CEBPG,DSN1
34062,1064,CEBPG,EXOG
34063,1064,CEBPG,UHRF1
34064,1064,CEBPG,FANCI
34065,1064,CEBPG,DEPDC1B
34066,1064,CEBPG,DTL
34067,1064,CEBPG,MGME1
34068,1064,CEBPG,CKAP5
34069,1064,CEBPG,GJC1
34070,1064,CEBPG,CDC7
34071,1064,CEBPG,ATAD2
34072,1064,CEBPG,TRIM59
34073,1064,CEBPG,RAD18
34074,1064,CEBPG,ZWINT
34075,1064,CEBPG,CENPF
34076,1064,CEBPG,RRM1
34077,1064,CEBPG,ASF1B
34078,1064,CEBPG,RBM24
34079,1064,CEBPG,MCM4
34080,1064,CEBPG,STMN1
34081,1064,CEBPG,ARL6IP1
34082,1064,CEBPG,DDIAS
34083,1064,CEBPG,USP1
34084,1064,CEBPG,EFTUD2
34085,1064,CEBPG,ANP32E
34086,1064,CEBPG,HNRNPR
34087,1064,CEBPG,PRKDC
34088,1064,CEBPG,ANLN
34089,1064,CEBPG,CEP78
34090,1064,CEBPG,FSBP
34091,1064,CEBPG,DHFR
34092,1064,CEBPG,CDCA2
34093,1064,CEBPG,MND1
34094,1064,CEBPG,KIF20B
34095,1064,CEBPG,MELK
34096,1064,CEBPG,ENO1
34097,1064,CEBPG,CCDC6
34098,1064,CEBPG,ARHGAP11A
34099,1064,CEBPG,RRM2
34100,1064,CEBPG,NAA50
34101,1064,CEBPG,CDC45
34102,1064,CEBPG,KIF11
34103,1064,CEBPG,ESCO2
34104,1064,CEBPG,DIAPH3
34105,1064,CEBPG,SKP2
34106,1064,CEBPG,MKI67
34107,1064,CEBPG,CDCA4
34108,1064,CEBPG,TRA2B
34109,1064,CEBPG,INCENP
34110,1064,CEBPG,POLD3
34111,1065,CEBPG,KIF14
34112,1065,CEBPG,ASF1B
34113,1065,CEBPG,E2F8
34114,1065,CEBPG,STMN1
34115,1065,CEBPG,POLQ
34116,1065,CEBPG,TMPO
34117,1065,CEBPG,PTPN3
34118,1065,CEBPG,SMC4
34119,1065,CEBPG,CBX5
34120,1065,CEBPG,LHX2
34121,1065,CEBPG,ANP32E
34122,1065,CEBPG,EBF4
34123,1065,CEBPG,GNG4
34124,1065,CEBPG,ECT2
34125,1065,CEBPG,CDKN2C
34126,1065,CEBPG,ASRGL1
34127,1065,CEBPG,ADGRB2
34128,1065,CEBPG,MCM3
34129,1065,CEBPG,PCNA
34130,1065,CEBPG,GPR19
34131,1065,CEBPG,EXO1
34132,1065,CEBPG,NASP
34133,1065,CEBPG,LMNB1
34134,1065,CEBPG,PROM1
34135,1065,CEBPG,CXADR
34136,1065,CEBPG,MND1
34137,1065,CEBPG,DSN1
34138,1065,CEBPG,FANCI
34139,1065,CEBPG,DEPDC1B
34140,1065,CEBPG,DTL
34141,1065,CEBPG,ZNF518B
34142,1065,CEBPG,CENPF
34143,1065,CEBPG,ZNF618
34144,1065,CEBPG,TRPC3
34145,1065,CEBPG,CDC7
34146,1065,CEBPG,AP3B2
34147,1065,CEBPG,ATAD2
34148,1065,CEBPG,ZWINT
34149,1065,CEBPG,IDH2
34150,1066,CEBPG,MLLT10
34151,1066,CEBPG,AMBRA1
34152,1066,CEBPG,POGZ
34153,1066,CEBPG,RBM26
34154,1066,CEBPG,TIA1
34155,1066,CEBPG,MYCBPAP
34156,1066,CEBPG,ZNF496
34157,1066,CEBPG,ZNF37A
34158,1066,CEBPG,ZNF516
34159,1066,CEBPG,ZNF25
34160,1066,CEBPG,SKIDA1
34161,1066,CEBPG,INTS7
34162,1066,CEBPG,ESR1
34163,1066,CEBPG,DDX50
34164,1066,CEBPG,UBAP2L
34165,1066,CEBPG,ZBTB37
34166,1066,CEBPG,SPICE1
34167,1066,CEBPG,ACAD11
34168,1066,CEBPG,NKTR
34169,1066,CEBPG,EDRF1
34170,1066,CEBPG,ZNF124
34171,1066,CEBPG,PUS10
34172,1066,CEBPG,EXOG
34173,1066,CEBPG,KPNA5
34174,1066,CEBPG,ZDHHC21
34175,1066,CEBPG,RNF169
34176,1066,CEBPG,MEIS1
34177,1066,CEBPG,SENP7
34178,1066,CEBPG,MTF2
34179,1066,CEBPG,ZNF827
34180,1066,CEBPG,SETDB1
34181,1066,CEBPG,HECTD2
34182,1066,CEBPG,ACBD6
34183,1066,CEBPG,GON4L
34184,1066,CEBPG,RPRD2
34185,1067,CEBPG,ADH5
34186,1067,CEBPG,FILIP1
34187,1067,CEBPG,SLC25A25
34188,1067,CEBPG,ISOC1
34189,1067,CEBPG,BAG2
34190,1067,CEBPG,FAM20B
34191,1067,CEBPG,PHF1
34192,1067,CEBPG,ESR1
34193,1067,CEBPG,FGF7
34194,1067,CEBPG,IFT81
34195,1067,CEBPG,MTO1
34196,1067,CEBPG,ANKRD40
34197,1067,CEBPG,TMX4
34198,1067,CEBPG,CAMK1
34199,1067,CEBPG,PBX1
34200,1067,CEBPG,HMCES
34201,1067,CEBPG,TEX30
34202,1067,CEBPG,DGKE
34203,1067,CEBPG,CCDC6
34204,1067,CEBPG,HAND2
34205,1067,CEBPG,SLC41A3
34206,1067,CEBPG,VPS37A
34207,1067,CEBPG,ASB8
34208,1067,CEBPG,SYPL1
34209,1067,CEBPG,MEIS2
34210,1067,CEBPG,BBS1
34211,1067,CEBPG,RGS22
34212,1068,CEBPG,COL3A1
34213,1068,CEBPG,GJA1
34214,1068,CEBPG,P4HA3
34215,1068,CEBPG,CKAP4
34216,1068,CEBPG,FKBP14
34217,1068,CEBPG,HTR7
34218,1068,CEBPG,C1QTNF3
34219,1068,CEBPG,COL12A1
34220,1068,CEBPG,COL1A2
34221,1068,CEBPG,CNTN1
34222,1068,CEBPG,ASPN
34223,1068,CEBPG,CDH11
34224,1068,CEBPG,SEC16B
34225,1068,CEBPG,POSTN
34226,1068,CEBPG,COL5A2
34227,1068,CEBPG,FAP
34228,1068,CEBPG,SALL4
34229,1068,CEBPG,TMEM45A
34230,1068,CEBPG,GXYLT2
34231,1068,CEBPG,ADAM12
34232,1069,CEBPG,ZNF791
34233,1069,CEBPG,UBE2H
34234,1069,CEBPG,ZNF431
34235,1069,CEBPG,BCLAF1
34236,1069,CEBPG,ZNF426
34237,1069,CEBPG,HOXD8
34238,1069,CEBPG,HBP1
34239,1069,CEBPG,SNX1
34240,1069,CEBPG,SSBP2
34241,1069,CEBPG,TMEM87A
34242,1069,CEBPG,NDFIP1
34243,1069,CEBPG,SPATA6
34244,1069,CEBPG,LRRC37A3
34245,1069,CEBPG,USP49
34246,1069,CEBPG,TCF7L2
34247,1069,CEBPG,ZNF420
34248,1069,CEBPG,CNOT7
34249,1069,CEBPG,SCAMP1
34250,1069,CEBPG,ZRANB1
34251,1070,CEBPG,BMX
34252,1070,CEBPG,MMRN2
34253,1070,CEBPG,CD93
34254,1070,CEBPG,S1PR1
34255,1070,CEBPG,MYCT1
34256,1070,CEBPG,ESAM
34257,1070,CEBPG,HID1
34258,1070,CEBPG,TMEM204
34259,1070,CEBPG,PECAM1
34260,1070,CEBPG,FAM124B
34261,1070,CEBPG,THSD1
34262,1070,CEBPG,LRRC70
34263,1070,CEBPG,SH2D3C
34264,1070,CEBPG,CLEC14A
34265,1070,CEBPG,CYYR1
34266,1070,CEBPG,FABP4
34267,1070,CEBPG,BLVRB
34268,1070,CEBPG,IGFBP3
34269,1071,CEBPG,MTF1
34270,1071,CEBPG,PRR5L
34271,1071,CEBPG,HECA
34272,1071,CEBPG,STXBP5
34273,1071,CEBPG,FRRS1
34274,1071,CEBPG,TRDMT1
34275,1071,CEBPG,ANKRD13C
34276,1071,CEBPG,STAM
34277,1071,CEBPG,SH3GLB1
34278,1071,CEBPG,B3GNT2
34279,1071,CEBPG,TBC1D2B
34280,1071,CEBPG,HRH1
34281,1071,CEBPG,PRRX1
34282,1071,CEBPG,RUNX1
34283,1071,CEBPG,SNX9
34284,1071,CEBPG,USP38
34285,1071,CEBPG,TMEM140
34286,1072,CEBPG,TICRR
34287,1072,CEBPG,GNB1
34288,1072,CEBPG,ACLY
34289,1072,CEBPG,ILF2
34290,1072,CEBPG,PSD3
34291,1072,CEBPG,GLO1
34292,1072,CEBPG,DNMT3B
34293,1072,CEBPG,ZHX1-C8orf76
34294,1072,CEBPG,YTHDF2
34295,1072,CEBPG,PTBP3
34296,1072,CEBPG,SUV39H2
34297,1072,CEBPG,HS3ST3A1
34298,1072,CEBPG,TRAM1
34299,1072,CEBPG,CARNMT1
34300,1072,CEBPG,EIF4G3
34301,1072,CEBPG,GANAB
34302,1073,CEBPG,DHX33
34303,1073,CEBPG,PPIP5K2
34304,1073,CEBPG,ZNF146
34305,1073,CEBPG,DHX37
34306,1073,CEBPG,MIOS
34307,1073,CEBPG,GSTCD
34308,1073,CEBPG,LYPLA1
34309,1073,CEBPG,MINPP1
34310,1073,CEBPG,CDK6
34311,1073,CEBPG,UTP20
34312,1073,CEBPG,POLR3A
34313,1073,CEBPG,ATP2C1
34314,1073,CEBPG,HLTF
34315,1073,CEBPG,BNC1
34316,1073,CEBPG,TFAM
34317,1074,CEBPG,PPM1D
34318,1074,CEBPG,AMBRA1
34319,1074,CEBPG,WASF1
34320,1074,CEBPG,CBX1
34321,1074,CEBPG,MCCC2
34322,1074,CEBPG,TFAP4
34323,1074,CEBPG,IFT74
34324,1074,CEBPG,SMG8
34325,1074,CEBPG,APPBP2
34326,1074,CEBPG,PHAX
34327,1074,CEBPG,KANSL2
34328,1074,CEBPG,SRSF3
34329,1074,CEBPG,CWC22
34330,1074,CEBPG,TFAM
34331,1075,CEBPG,MAP3K1
34332,1075,CEBPG,RNF170
34333,1075,CEBPG,STK4
34334,1075,CEBPG,ZCCHC4
34335,1075,CEBPG,DHX32
34336,1075,CEBPG,TLR6
34337,1075,CEBPG,MGAT2
34338,1075,CEBPG,GRB10
34339,1075,CEBPG,SLC4A1AP
34340,1075,CEBPG,ARHGAP35
34341,1075,CEBPG,KDM7A
34342,1075,CEBPG,PRKCA
34343,1075,CEBPG,EVC
34344,1076,CEBPG,HEPH
34345,1076,CEBPG,FADS1
34346,1076,CEBPG,EOGT
34347,1076,CEBPG,SGMS2
34348,1076,CEBPG,PTP4A1
34349,1076,CEBPG,ADAM19
34350,1076,CEBPG,CCDC190
34351,1076,CEBPG,FBXO32
34352,1076,CEBPG,MICALL1
34353,1076,CEBPG,ITGA5
34354,1076,CEBPG,KIF5B
34355,1076,CEBPG,ALKBH5
34356,1076,CEBPG,CLIC4
34357,1077,CEBPG,HERC4
34358,1077,CEBPG,TDO2
34359,1077,CEBPG,ZNF468
34360,1077,CEBPG,CDC42SE1
34361,1077,CEBPG,ZNF267
34362,1077,CEBPG,DDI2
34363,1077,CEBPG,VGLL4
34364,1077,CEBPG,STAM
34365,1077,CEBPG,RAP2B
34366,1077,CEBPG,ATP6V1A
34367,1077,CEBPG,PHTF1
34368,1077,CEBPG,HLTF
34369,1078,CEBPG,CCDC40
34370,1078,CEBPG,VPS54
34371,1078,CEBPG,PRTG
34372,1078,CEBPG,PLEKHA8
34373,1078,CEBPG,FIP1L1
34374,1078,CEBPG,CCDC126
34375,1078,CEBPG,ERN1
34376,1078,CEBPG,SLC25A17
34377,1078,CEBPG,ACTR2
34378,1078,CEBPG,SLC39A6
34379,1078,CEBPG,HOMER1
34380,1078,CEBPG,CPD
34381,1079,CEBPG,ADIPOR2
34382,1079,CEBPG,RAB38
34383,1079,CEBPG,HSP90B1
34384,1079,CEBPG,TSPAN5
34385,1079,CEBPG,ACER3
34386,1079,CEBPG,CPNE1
34387,1079,CEBPG,RTN4
34388,1079,CEBPG,SLC25A13
34389,1079,CEBPG,PRNP
34390,1079,CEBPG,MKKS
34391,1079,CEBPG,PTPN1
34392,1080,CEBPG,PRL
34393,1080,CEBPG,CSRP2
34394,1080,CEBPG,ELOVL4
34395,1080,CEBPG,PTPDC1
34396,1080,CEBPG,DYRK3
34397,1080,CEBPG,CALCB
34398,1080,CEBPG,RYBP
34399,1080,CEBPG,CCDC149
34400,1080,CEBPG,CDK8
34401,1080,CEBPG,GEM
34402,1081,CEBPG,SKP1
34403,1081,CEBPG,ISCU
34404,1081,CEBPG,PEBP1
34405,1081,CEBPG,SBDS
34406,1081,CEBPG,ACYP2
34407,1081,CEBPG,PCCA
34408,1081,CEBPG,CRTAP
34409,1081,CEBPG,COMMD10
34410,1081,CEBPG,SREK1IP1
34411,1081,CEBPG,UNC50
34412,1082,CEBPG,MUC15
34413,1082,CEBPG,RPUSD2
34414,1082,CEBPG,DRG1
34415,1082,CEBPG,LONP1
34416,1082,CEBPG,APOBEC3B
34417,1082,CEBPG,REEP4
34418,1082,CEBPG,KYNU
34419,1082,CEBPG,ABHD12
34420,1082,CEBPG,ADCK2
34421,1082,CEBPG,BRD4
34422,1083,CEBPG,PODN
34423,1083,CEBPG,LRRC4
34424,1083,CEBPG,EFEMP1
34425,1083,CEBPG,NCOA4
34426,1083,CEBPG,GIMAP8
34427,1083,CEBPG,SERPING1
34428,1083,CEBPG,PTGIR
34429,1083,CEBPG,PEX11G
34430,1083,CEBPG,CD81
34431,1084,CEBPG,CAPZA2
34432,1084,CEBPG,EPAS1
34433,1084,CEBPG,FBXO8
34434,1084,CEBPG,CD58
34435,1084,CEBPG,ADAMTS1
34436,1084,CEBPG,SUSD6
34437,1084,CEBPG,IL4R
34438,1084,CEBPG,ITGB1
34439,1084,CEBPG,TMEM165
34440,1085,CEBPG,CAPZA1
34441,1085,CEBPG,TXNDC12
34442,1085,CEBPG,TFRC
34443,1085,CEBPG,PHTF1
34444,1085,CEBPG,OXSM
34445,1085,CEBPG,CCDC43
34446,1085,CEBPG,NRDC
34447,1085,CEBPG,IPO13
34448,1085,CEBPG,GTF2B
34449,1086,CEBPG,CYB5R3
34450,1086,CEBPG,ETF1
34451,1086,CEBPG,TYW3
34452,1086,CEBPG,RELA
34453,1086,CEBPG,KLHL21
34454,1086,CEBPG,RWDD2B
34455,1086,CEBPG,CSDE1
34456,1086,CEBPG,CAPN2
34457,1087,ZBTB6,ADCY5
34458,1087,ZBTB6,UNC45A
34459,1087,ZBTB6,RAD9B
34460,1087,ZBTB6,MPRIP
34461,1087,ZBTB6,USP12
34462,1087,ZBTB6,WEE1
34463,1087,ZBTB6,LNPEP
34464,1087,ZBTB6,LRIG1
34465,1087,ZBTB6,LRRC8A
34466,1087,ZBTB6,CAPN3
34467,1087,ZBTB6,CDK18
34468,1087,ZBTB6,PLXNA4
34469,1087,ZBTB6,HNRNPUL1
34470,1087,ZBTB6,GNG4
34471,1087,ZBTB6,ITGA7
34472,1087,ZBTB6,SYNM
34473,1087,ZBTB6,ARID5A
34474,1087,ZBTB6,CASC3
34475,1087,ZBTB6,PER2
34476,1087,ZBTB6,OTUD7B
34477,1087,ZBTB6,PTPRF
34478,1087,ZBTB6,TRPC4
34479,1087,ZBTB6,PHF12
34480,1087,ZBTB6,ZNF670
34481,1087,ZBTB6,ROCK1
34482,1087,ZBTB6,CCDC6
34483,1087,ZBTB6,OSER1
34484,1087,ZBTB6,RASSF3
34485,1087,ZBTB6,DACT3
34486,1087,ZBTB6,CHD2
34487,1087,ZBTB6,ACOT4
34488,1087,ZBTB6,ELP4
34489,1087,ZBTB6,MICAL1
34490,1088,ZBTB6,SLC15A3
34491,1088,ZBTB6,SLC38A6
34492,1088,ZBTB6,NAGPA
34493,1088,ZBTB6,SERPINB6
34494,1088,ZBTB6,NAGK
34495,1088,ZBTB6,NLRC4
34496,1088,ZBTB6,INPP5D
34497,1088,ZBTB6,AGTRAP
34498,1088,ZBTB6,DPEP2
34499,1088,ZBTB6,MEFV
34500,1088,ZBTB6,PSME2
34501,1088,ZBTB6,CSF1
34502,1088,ZBTB6,GIMAP5
34503,1088,ZBTB6,SMPDL3A
34504,1088,ZBTB6,GIMAP7
34505,1088,ZBTB6,SIGLEC9
34506,1088,ZBTB6,CORO1A
34507,1088,ZBTB6,PTPN6
34508,1088,ZBTB6,PTPRJ
34509,1088,ZBTB6,THEMIS2
34510,1089,ZBTB6,GADD45GIP1
34511,1089,ZBTB6,LSM4
34512,1089,ZBTB6,MRPS23
34513,1089,ZBTB6,PMPCA
34514,1089,ZBTB6,OTUB1
34515,1089,ZBTB6,EIF5A
34516,1089,ZBTB6,CCS
34517,1089,ZBTB6,NDUFV2
34518,1089,ZBTB6,CCDC85B
34519,1089,ZBTB6,MRPL17
34520,1089,ZBTB6,NDUFA3
34521,1089,ZBTB6,GFER
34522,1089,ZBTB6,FIBP
34523,1089,ZBTB6,TMSB10
34524,1089,ZBTB6,CCDC137
34525,1089,ZBTB6,PYCARD
34526,1090,ZBTB6,TAC4
34527,1090,ZBTB6,PPCDC
34528,1090,ZBTB6,GGT7
34529,1090,ZBTB6,BSPRY
34530,1090,ZBTB6,DAPK3
34531,1090,ZBTB6,ZDHHC13
34532,1090,ZBTB6,SLC35A1
34533,1091,ZBTB6,SALL1
34534,1091,ZBTB6,VPS37D
34535,1091,ZBTB6,HSD17B13
34536,1091,ZBTB6,DUSP15
34537,1091,ZBTB6,RASL10B
34538,1091,ZBTB6,LEFTY2
34539,1092,ZBTB6,FAM91A1
34540,1092,ZBTB6,ZWILCH
34541,1092,ZBTB6,RALA
34542,1092,ZBTB6,ZNF695
34543,1092,ZBTB6,ZFP69B
34544,1093,ZBTB6,SLC38A6
34545,1093,ZBTB6,IFITM10
34546,1093,ZBTB6,FANK1
34547,1093,ZBTB6,SLC25A33
34548,1093,ZBTB6,ESRRA
34549,1094,HOXB7,TUBG2
34550,1094,HOXB7,USP54
34551,1094,HOXB7,FBXO30
34552,1094,HOXB7,EPC2
34553,1094,HOXB7,TPM1
34554,1094,HOXB7,PFKP
34555,1094,HOXB7,PTBP2
34556,1094,HOXB7,CDH1
34557,1094,HOXB7,SPTB
34558,1094,HOXB7,CCSAP
34559,1094,HOXB7,OTUD7B
34560,1094,HOXB7,FYCO1
34561,1094,HOXB7,TAF6
34562,1094,HOXB7,SLC8A1
34563,1094,HOXB7,LMO3
34564,1094,HOXB7,ATL1
34565,1094,HOXB7,TRIM7
34566,1094,HOXB7,ETV6
34567,1094,HOXB7,SLC47A1
34568,1094,HOXB7,CYFIP2
34569,1094,HOXB7,RPS6KA5
34570,1094,HOXB7,DSTN
34571,1094,HOXB7,DNAJB5
34572,1094,HOXB7,PPP1R14C
34573,1094,HOXB7,LRIG1
34574,1094,HOXB7,ADRA1A
34575,1094,HOXB7,FLNA
34576,1094,HOXB7,WDR76
34577,1094,HOXB7,FNIP1
34578,1094,HOXB7,METTL24
34579,1094,HOXB7,KLHL23
34580,1094,HOXB7,ARHGAP5
34581,1094,HOXB7,G3BP2
34582,1094,HOXB7,RYR2
34583,1094,HOXB7,PLCB4
34584,1094,HOXB7,DST
34585,1094,HOXB7,PI4KA
34586,1094,HOXB7,RFFL
34587,1094,HOXB7,WHAMM
34588,1094,HOXB7,AMIGO2
34589,1094,HOXB7,PPP1CB
34590,1094,HOXB7,IL17RE
34591,1094,HOXB7,CHURC1
34592,1094,HOXB7,PRKAA2
34593,1094,HOXB7,ACTA2
34594,1094,HOXB7,ADRB2
34595,1094,HOXB7,MBNL1
34596,1094,HOXB7,FOXN3
34597,1094,HOXB7,TTC7B
34598,1094,HOXB7,PDE3A
34599,1094,HOXB7,PPP4R4
34600,1094,HOXB7,CASZ1
34601,1094,HOXB7,MAPK10
34602,1094,HOXB7,EFCAB5
34603,1094,HOXB7,NDE1
34604,1094,HOXB7,EOGT
34605,1094,HOXB7,LMNTD1
34606,1094,HOXB7,TLE6
34607,1094,HOXB7,SLC25A26
34608,1094,HOXB7,CHD2
34609,1094,HOXB7,SLC20A2
34610,1094,HOXB7,FAXDC2
34611,1094,HOXB7,GPD1L
